block_height,timestamp,moment_id,price,seller_id
12105893,1613864112,2273095,21.00000000,13387445068565917735
12105893,1613864112,1875938,32.00000000,3434284702162993578
12105893,1613864112,1825915,28.00000000,9412603882453953707
12105893,1613864112,2032940,12.00000000,1194928542518618659
12105893,1613864112,1499589,20.00000000,9062425958358553241
12105893,1613864112,1916055,35.00000000,16215790394826040475
12105893,1613864112,1070669,83.00000000,11882948903788657820
12105893,1613864112,2505295,14.00000000,172639436207861879
12105894,1613864118,1813393,30.00000000,11380456533102657798
12105894,1613864118,1260599,49.00000000,2666708884712731590
12105894,1613864118,1592335,65.00000000,17339093652171346455
12105894,1613864118,1874462,39.00000000,11652437730280116284
12105894,1613864118,532988,3053.00000000,12885306012180530789
12105894,1613864118,1216579,75.00000000,3488030546556043543
12105894,1613864118,1131067,84.00000000,13588428384759272303
12105894,1613864118,1083242,12.00000000,9299418176316871334
12105894,1613864118,643237,284.00000000,14324001085514251891
12105894,1613864118,1263325,57.00000000,2204612321945078003
12105894,1613864118,1193379,50.00000000,17570488511076627984
12105894,1613864118,1351468,13.00000000,9299418176316871334
12105894,1613864118,1914695,9.00000000,9063027987485213581
12105894,1613864118,2060167,77.00000000,7723602184630475150
12105894,1613864118,2430133,35.00000000,1375868848489071344
12105894,1613864118,1310482,34.00000000,3401229575557640946
12105895,1613864121,2660089,400.00000000,7275820338007183637
12105895,1613864121,2623648,15.00000000,2819239770843453566
12105895,1613864121,1446834,30.00000000,7219770480003880362
12105895,1613864121,1951860,188.00000000,16039104197118562001
12105895,1613864121,1452295,35.00000000,10030110685569928474
12105895,1613864121,1214759,16.00000000,10013876081580124280
12105896,1613864123,1362010,40.00000000,17490848878197368797
12105896,1613864123,1354333,56.00000000,18254447316099655638
12105896,1613864123,604906,58.00000000,14909240008573115787
12105896,1613864123,1052808,59.00000000,3273408285865515782
12105896,1613864123,1925644,6000.00000000,15592838282504592507
12105897,1613864129,1328854,9.00000000,539759840065055728
12105897,1613864129,1398625,40.00000000,1570267757211242998
12105897,1613864129,2329161,10.00000000,12481001949295690216
12105897,1613864129,2626357,69.00000000,1565978976468447438
12105897,1613864129,1597256,23.00000000,17579022984787064626
12105897,1613864129,525523,1999.00000000,2204612321945078003
12105897,1613864129,2061916,11.00000000,5945177215578656445
12105897,1613864129,1374079,40.00000000,16871150920544422822
12105897,1613864129,1465984,129.00000000,4444617968321894456
12105897,1613864129,2625974,69.00000000,1565978976468447438
12105897,1613864129,199291,139.00000000,9440406058281612849
12105898,1613864131,1255528,38.00000000,2320675623425517174
12105898,1613864131,1595790,29.00000000,16389257692704178127
12105898,1613864131,1374922,40.00000000,2685617181330587370
12105898,1613864131,1635745,9.00000000,14670630050433165416
12105898,1613864131,943069,14.00000000,5957217973347102074
12105898,1613864131,152806,65.00000000,3168996265896415839
12105899,1613864134,554122,349.00000000,6136819965209070168
12105899,1613864134,1049397,36.00000000,15211371425709453770
12105900,1613864136,1457738,30.00000000,13869034486265166191
12105900,1613864136,2407103,35.00000000,7341134651212977154
12105900,1613864136,1640387,9.00000000,17616376183315482391
12105900,1613864136,2590616,22.00000000,10599323302030392984
12105900,1613864136,1392148,11.00000000,4238738410153937226
12105900,1613864136,2382395,8.00000000,9860660966804090670
12105900,1613864136,2432237,37.00000000,14691755231517661232
12105900,1613864136,2401617,55.00000000,1407228339708253105
12105901,1613864139,75473,250.00000000,18371547048862373440
12105901,1613864139,2335543,27.00000000,15285643059180518528
12105901,1613864139,720801,330.00000000,1530070529879792574
12105901,1613864139,1131865,40.00000000,12633362079276600212
12105902,1613864141,616166,95.00000000,4230433824021434935
12105902,1613864141,1618306,20.00000000,2475652565219797535
12105902,1613864141,1583006,15.00000000,11995157101972129375
12105902,1613864141,1137297,75.00000000,11356411111405901274
12105903,1613864144,1086136,300.00000000,13963425820045416150
12105903,1613864144,707741,590.00000000,6394482346179148312
12105903,1613864144,1418448,55.00000000,11193058914392828824
12105903,1613864144,2062543,11.00000000,17885115255336707998
12105904,1613864147,179250,731.00000000,16392756191378649307
12105904,1613864147,912045,20.00000000,8542608499460637230
12105904,1613864147,2363135,13.00000000,3280355715410598139
12105904,1613864147,1964110,43.00000000,737869913675855012
12105904,1613864147,2423191,39.00000000,4977037387104315458
12105904,1613864147,1489979,9.00000000,15769759410036728314
12105904,1613864147,2499443,11.00000000,10599323302030392984
12105905,1613864149,1910533,34.00000000,12042087243813495825
12105905,1613864149,2187313,30.00000000,1194928542518618659
12105905,1613864149,1422023,30.00000000,6230956558062626546
12105905,1613864149,2160404,15.00000000,6032787057830131428
12105905,1613864149,899172,200.00000000,9266201740636675618
12105905,1613864149,2595683,19.00000000,4737025434787184228
12105905,1613864149,2431867,9.00000000,5255514530512171008
12105905,1613864149,1027003,69.00000000,10564776462684784447
12105906,1613864151,1145666,260.00000000,4341136834645385687
12105906,1613864151,904427,329.00000000,3501601360169598534
12105906,1613864151,1916043,35.00000000,14691755231517661232
12105906,1613864151,1919876,35.00000000,6590044038948101999
12105906,1613864151,2723201,315.00000000,9418773111994470536
12105907,1613864154,1099466,20.00000000,4941836793596816640
12105907,1613864154,1663090,15.00000000,5231541338663640670
12105907,1613864154,1214940,50.00000000,12922724792607278537
12105907,1613864154,642229,999.00000000,4820580497758775359
12105907,1613864154,1879713,33.00000000,1154231450081157893
12105907,1613864154,2105744,12.00000000,4566433086690405902
12105908,1613864161,2476355,28.00000000,1194928542518618659
12105908,1613864161,1444506,30.00000000,16119932547296246108
12105908,1613864161,1516932,9.00000000,7095386227696158348
12105908,1613864161,1647482,39.00000000,4977037387104315458
12105909,1613864163,2016345,8.00000000,15964097928661987109
12105909,1613864163,1248144,55.00000000,18260225111143701157
12105909,1613864163,2280161,17.00000000,13475968264086917242
12105909,1613864163,2582139,60.00000000,15331682062236854043
12105909,1613864163,2077119,120.00000000,5661105765532926126
12105909,1613864163,2256368,13.00000000,12512268184416219722
12105909,1613864163,2551754,8.00000000,15070713917375973956
12105909,1613864163,2618654,32.00000000,8238510989958724177
12105910,1613864166,2670716,295.00000000,10413451507593222499
12105910,1613864166,1210986,16.00000000,13429096608076318259
12105910,1613864166,2420110,35.00000000,14691755231517661232
12105910,1613864166,1712943,14.00000000,2079089690554818874
12105910,1613864166,1861994,15.00000000,11193058914392828824
12105911,1613864169,1481311,10.00000000,4546632696284776509
12105911,1613864169,2551947,11.00000000,15082291775682045103
12105911,1613864169,2062934,11.00000000,4186762324072626033
12105911,1613864169,1138758,265.00000000,484566268726526217
12105911,1613864169,1663481,14.00000000,10111645636998903628
12105912,1613864171,1237529,12.00000000,14077103469953541472
12105912,1613864171,2241892,39.00000000,8215893454150279233
12105912,1613864171,81953,690.00000000,5785665756159680783
12105912,1613864171,1092791,13.00000000,5750758671896123663
12105912,1613864171,1756043,34.00000000,15082291775682045103
12105912,1613864171,1832998,23.00000000,13475968264086917242
12105913,1613864174,1009369,150.00000000,1363767855894039539
12105914,1613864176,1658364,21.00000000,1805732287484555620
12105914,1613864176,2431760,10.00000000,11660906280575277786
12105914,1613864176,2151177,13.00000000,12333349413770883745
12105914,1613864176,1233218,56.00000000,17734014082857658645
12105915,1613864179,817641,498.00000000,1822165470825098706
12105915,1613864179,1405863,40.00000000,2629682161477670817
12105915,1613864179,1148990,315.00000000,12706176150212710294
12105915,1613864179,2463502,220.00000000,17097512447436865169
12105915,1613864179,585943,49.00000000,5419402794714827597
12105915,1613864179,1733934,11.00000000,18339172249200067226
12105916,1613864181,1259040,480.00000000,13963425820045416150
12105916,1613864181,2065166,11.00000000,8242208996727782747
12105917,1613864184,1383384,40.00000000,3970264245989669874
12105917,1613864184,940926,345.00000000,4951490013051791941
12105917,1613864184,1367590,44.00000000,16678159246674167215
12105917,1613864184,612809,44.00000000,10456101327388771343
12105917,1613864184,134586,100.00000000,11027200828108994656
12105917,1613864184,1185201,155.00000000,16492227990901819705
12105917,1613864184,1526915,13.00000000,12871264942134446906
12105918,1613864186,1647562,40.00000000,1570267757211242998
12105918,1613864186,1827942,29.00000000,1854897212197760668
12105918,1613864186,1367792,1158.00000000,4401136009846147162
12105918,1613864186,1737897,15.00000000,9062425958358553241
12105919,1613864188,1653757,23.00000000,15332001496713747312
12105920,1613864191,2069167,115.00000000,9207910013856952425
12105920,1613864191,287684,495.00000000,470749925647063153
12105920,1613864191,724908,284.00000000,14324001085514251891
12105920,1613864191,2578905,8.00000000,9028227999108733708
12105920,1613864191,2049328,80.00000000,10297591379405126087
12105920,1613864191,2386294,8.00000000,18340589216818980459
12105920,1613864191,2539823,9.00000000,9951478826106474868
12105921,1613864199,1773113,71.00000000,7946133038253400020
12105921,1613864199,2062436,12.00000000,17323532234044014001
12105921,1613864199,1993258,10.00000000,1194928542518618659
12105921,1613864199,1110835,300.00000000,6413914406184101598
12105921,1613864199,2036216,188.00000000,7149245030448260379
12105921,1613864199,2173930,105.00000000,10877394412862056023
12105921,1613864199,2018606,250.00000000,2936729374734248468
12105921,1613864199,1361153,53.00000000,12306043478889099799
12105921,1613864199,1700283,8.00000000,3458723254107292584
12105921,1613864199,1689036,9.00000000,6861934528863787866
12105921,1613864199,2432343,34.00000000,12042087243813495825
12105921,1613864199,1045582,70.00000000,4766880554164635627
12105921,1613864199,1566392,14.00000000,737869913675855012
12105921,1613864199,643678,300.00000000,2513004777436486133
12105921,1613864199,2101637,149.00000000,2206986894215736188
12105921,1613864199,1823761,29.00000000,2791960269657141012
12105921,1613864199,991552,60.00000000,17035204847233547402
12105921,1613864199,1997914,8.00000000,1468855678596183923
12105921,1613864199,1910559,40.00000000,4739898543021503679
12105921,1613864199,1829057,28.00000000,11181935520406440539
12105921,1613864199,1749162,12.00000000,15774881343444783891
12105921,1613864199,2623705,15.00000000,5914595714842158467
12105922,1613864202,1373122,156.00000000,17824951160022923526
12105922,1613864202,2512998,59.00000000,2543570236658725129
12105922,1613864202,2582713,8.00000000,16723745245239703099
12105922,1613864202,1968240,175.00000000,3928450654902013198
12105922,1613864202,1858394,50.00000000,17293160602313995899
12105923,1613864204,816513,85.00000000,17332016713961425833
12105923,1613864204,1776389,55.00000000,1407228339708253105
12105923,1613864204,599578,285.00000000,16128140263036576294
12105923,1613864204,1865693,90.00000000,8310481833887637895
12105923,1613864204,1599941,15.00000000,5469850652481802171
12105923,1613864204,1340661,35.00000000,12042087243813495825
12105923,1613864204,1341073,35.00000000,12042087243813495825
12105924,1613864207,2113288,140.00000000,15733929563585207193
12105924,1613864207,2637965,16.00000000,3655972015183596181
12105924,1613864207,1714481,20.00000000,6147059118828372017
12105924,1613864207,1731100,14.00000000,11873726607760749773
12105924,1613864207,2268641,11.00000000,3846498328563157945
12105924,1613864207,1398696,40.00000000,2743974323756771404
12105924,1613864207,1402064,33.00000000,6661195362529690703
12105925,1613864209,608856,42.00000000,3168996265896415839
12105925,1613864209,1651215,35.00000000,12042087243813495825
12105926,1613864211,2663566,319.00000000,10843405340260881735
12105926,1613864211,1689587,19.00000000,5411819641075220479
12105926,1613864211,2409083,35.00000000,15049913256905781424
12105927,1613864214,2312729,70.00000000,9997002144359309144
12105927,1613864214,1455717,20.00000000,17813548347937263875
12105927,1613864214,2732469,345.00000000,17532581370902697198
12105927,1613864214,1913913,37.00000000,17237914449307402546
12105927,1613864214,2530618,12.00000000,1685879831455713486
